file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00055_00776.950-00778.700,ཨེ་ནས། ཁོ་རང་ཚོ་ནང་མི་འགའ་ཤས་ ,e nas/_kho rang tsho nang mi 'ga' shas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00776.950-00778.700.wav,STT_TT,3,30,1.75,wav16k/STT_TT00055_00776.950-00778.700.wav,ཨེ་ནས་ཁོ་རང་ཚོའི་ནང་མི་འགའ་ཤས་
STT_TT00055_00611.900-00613.300,ཡང་དེ་འདྲའི་བོ་གིས་ ,yang de 'dra'i bo gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00611.900-00613.300.wav,STT_TT,3,20,1.3999999999999773,wav16k/STT_TT00055_00611.900-00613.300.wav,ཡང་དེའི་གནས་སྐབས་ཀི་
STT_TT00055_00656.300-00657.100,ཕྱོགས་ལ་ཨེ་ནས་ ,phyogs la e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00656.300-00657.100.wav,STT_TT,3,15,0.8000000000000682,wav16k/STT_TT00055_00656.300-00657.100.wav,ཕྱོགས་ལ་ཨེ་ནས་
STT_TT00055_00657.300-00659.150,ཐེག་ཆེན་གི་ཆོས་འཁོར་གསུངས་བྱས་ ,theg chen gi chos 'khor gsungs byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00657.300-00659.150.wav,STT_TT,3,31,1.8500000000000227,wav16k/STT_TT00055_00657.300-00659.150.wav,ཨ་ཐེག་ཆེན་གྱི་ཆོས་འཁོར་གསུངས་བྱས།
STT_TT00055_00659.700-00661.850,དེ་ག་ནང་བཞིན་གི་ལྟ་བའི་ཆ་ནས་གསུངས་པ་ཡིན་ན་ཡང་ ,de ga nang bzhin gi lta ba'i cha nas gsungs pa yin na yang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00659.700-00661.850.wav,STT_TT,3,46,2.1499999999999773,wav16k/STT_TT00055_00659.700-00661.850.wav,དེ་ག་ནང་བཞིན་གི་ལྟ་བའི་ཆ་ནས་གསུངས་པ་ཡིན་ན་ཡང་
STT_TT00055_00662.250-00663.800,གང་ཟག་གི་བདག་མེད་ཙམ་སྟོན་པའི་མདོ་ ,gang zag gi bdag med tsam ston pa'i mdo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00662.250-00663.800.wav,STT_TT,3,34,1.5499999999999543,wav16k/STT_TT00055_00662.250-00663.800.wav,གང་ཟག་གི་བདག་མེད་ཙམ་སྟོན་པའི་མདོ་
STT_TT00055_00778.950-00783.400,ཨེ་ནས་ཅིག་ཡོངས་རྫོགས་དགེ་བསྙེན་དང་། སྣ་འགའ་སྤྱོད་པའི་དགེ་བསྙེན་འདྲ་བོ་དེ་འདྲའི་སྒྲུབ་འདོད་ཡོད་ཟེར་བྱས།  ,e nas cig yongs rdzogs dge bsnyen dang /_sna 'ga' spyod pa'i dge bsnyen 'dra bo de 'dra'i sgrub 'dod yod zer byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00778.950-00783.400.wav,STT_TT,3,104,4.449999999999932,wav16k/STT_TT00055_00778.950-00783.400.wav,ཨེ་ནས་ཨོ་ཅིག་ཡོངས་རྫོགས་དགེ་བསྙེན་དང་ཅིག་གྣང་དཀའ་སྤྱོད་པའི་དགེ་བསྙེན་འདྲ་བོ་དེ་འདྲའ་ཨ་སྒྲུབ་འདོད་ཡོད་སེ་བྱས་ནས།
STT_TT00055_00783.600-00784.450,ཁ་སང་ཟེར་བསྡད་ཀི་འདུག ,kha sang zer bsdad ki 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00783.600-00784.450.wav,STT_TT,3,22,0.8500000000000227,wav16k/STT_TT00055_00783.600-00784.450.wav,ཁ་ང་དེ་འདྲའ་ཅིག་ཟེར་བསྡད་ཀི་འདུག
STT_TT00055_00784.700-00785.350,བྱས་ཙང་ག་ ,byas tsang ga _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00784.700-00785.350.wav,STT_TT,3,10,0.6499999999999773,wav16k/STT_TT00055_00784.700-00785.350.wav,བྱས་ཙང་ག
STT_TT00055_00785.500-00786.950,ད་གང་ལྟར་དེ་སྔ་ལ་མགོ་དེ་ ,da gang ltar de snga la mgo de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00055_00785.500-00786.950.wav,STT_TT,3,25,1.4500000000000457,wav16k/STT_TT00055_00785.500-00786.950.wav,ད་ཨ་ལྟ་དེ་སྔོན་ལ་མགོ་དེ་
